top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/382/240819028282382.jpg?RS=450&SP=1&QT=20,VALENTINO,24SS 발렌티노 가라바니 데님 숏팬츠 4B0DD16T8L4558 P24 BLUE DENIM,4B0DD16T8L4558,"1,168,750",52%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/419/240620022113419.jpg?RS=450&SP=1&QT=20,MOLLIOLLI,COMO pocket detail shorts [grey],detail,"143,730",19%,N/A,N/A,N/A,,,세일
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/431/240620022113431.jpg?RS=450&SP=1&QT=20,MOLLIOLLI,COMO pocket detail shorts [brown],detail,"143,730",19%,N/A,N/A,N/A,,,세일
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/174/240812027313174.jpg?RS=450&SP=1&QT=20,R13,24FW 알13 데님 숏팬츠 R13WD152 D206A A0006,N/A,"725,900",46%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/197/240813027503197.jpg?RS=450&SP=1&QT=20,KENZO,23SS 겐조 데님 숏팬츠 FD52DS2246B2DD Blue,Blue,"413,950",56%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/817/240811027174817.jpg?RS=450&SP=1&QT=20,MUGLER,24FW 뮈글러 데님 숏팬츠 24F6PA0365247 W9999,N/A,"681,700",55%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/707/240809026853707.jpg?RS=450&SP=1&QT=20,MUGLER,24FW 뮈글러 데님 숏팬츠 24F6PA0365247 D8999,N/A,"681,700",55%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/552/240809026853552.jpg?RS=450&SP=1&QT=20,PATOU,24FW 파투 데님 숏팬츠 TR0390008 602D,N/A,"722,500",51%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/344/240808026709344.jpg?RS=450&SP=1&QT=20,LIVIANA CONTI,24FW 리비아나 콘티 데님 숏팬츠 F4SY46Z97 Blue,Blue,"352,750",45%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/226/240327012114226.jpg?RS=450&SP=1&QT=20,GCDS,24SS 지씨디에스 데님 숏팬츠 A1CW3100DA2 75 LIGHT BLUE,LIGHT,"603,500",56%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/377/240327012064377.jpg?RS=450&SP=1&QT=20,GCDS,23SS 지씨디에스 데님 숏팬츠 숏팬츠 SS23W360207 NEW LIGHT BLUE 55,LIGHT,"723,350",52%,N/A,N/A,N/A,,,N/A
여성의류,데님,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/417/240725025322417.jpg?RS=450&SP=1&QT=20,AGOLDE,24SS 에이골디 숏데님 숏팬츠 A9010D1206 AGRMT,AGRMT,"209,950",64%,N/A,N/A,N/A,,,N/A
