top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/431/240730025648431.jpg?RS=450&SP=1&QT=20,EMILIO PUCCI,24FW 주니어 에밀리오푸치 가방 PV0B88 V0128 999GL,999GL,"628,150",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/723/240730025709723.jpg?RS=450&SP=1&QT=20,PINKO,24FW 주니어 핑코 가방 F4PIJGBA119 261 ROSOLIO,F4PIJGBA119,"202,300",42%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/954/240725025282954.jpg?RS=450&SP=1&QT=20,N°21,24FW 주니어 넘버투애니원 가방 N21A33 N0246 0N900,N/A,"345,950",44%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/062/240802026018062.jpg?RS=450&SP=1&QT=20,CHLOE,24FW 주니어 끌로에 가방 C20348 117,N/A,"549,950",41%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/338/240720024962338.jpg?RS=450&SP=1&QT=20,BALMAIN,24FW 주니어 발망 벨트 BV0P41 Z1371930AG,Z1371930AG,"254,150",42%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/848/240719024870848.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 주니어 모스키노 액세서리 MOB00C LCA63 20404,LCA63,"231,200",43%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/845/240719024870845.jpg?RS=450&SP=1&QT=20,MOSCHINO,24FW 주니어 모스키노 액세서리 MOB00C LCA63 40304,LCA63,"231,200",43%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/323/240828029439323.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 주니어 돌체앤가바나 레귤러 벨트 EE0070 A147180416,N/A,"287,300",44%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/799/240725025282799.jpg?RS=450&SP=1&QT=20,DOLCE & GABBANA,24FW 주니어 돌체앤가바나 가방 EB0003 AQ975 HG3OB,HG3OB,"906,950",46%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/211/240726025350211.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,23FW 알렉산더 맥퀸 우산 5577234A30Q1000,N/A,"411,400",66%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/071/240717024725071.jpg?RS=450&SP=1&QT=20,GUCCI,24FW 주니어 구찌 레귤러 벨트 432707 2ZG0G9742,2ZG0G9742,"368,900",41%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/632/230207004085632.jpg?RS=450&SP=1&QT=20,T.A.O,22SS 키즈 컬러블럭오버사이즈 선글라스 S22162 120XX,N/A,"177,650",27%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/359/230615005443359.jpg?RS=450&SP=1&QT=20,FLIK FLAK,플릭플락 FCSP107 Imagination PEARLAXUS 아동 우레탄시계,Imagination,"77,260",6%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/226/230615005443226.jpg?RS=450&SP=1&QT=20,FLIK FLAK,플릭플락 FCSP102 Shine Bright LILAXUS 아동 우레탄시계,Bright,"84,060",5%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/333/240624022489333.jpg?RS=450&SP=1&QT=20,FLIK FLAK,플릭플락 FBNP206 SPORT LOVERS BRRRAVE PINGUINS 아동 나토시계,LOVERS,"50,910",7%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/958/240813027496958.jpg?RS=450&SP=1&QT=20,LITTLE TINI,색동 복주머니,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/239/240831030000239.jpg?RS=450&SP=1&QT=20,MSGM,24FW 주니어 엠에스지엠 가방 F4MSJGBA150 042,F4MSJGBA150,"170,000",41%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/232/240831030000232.jpg?RS=450&SP=1&QT=20,MSGM,24FW 주니어 엠에스지엠 가방 F4MSJGBA150 110,F4MSJGBA150,"170,000",41%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/434/240831029994434.jpg?RS=450&SP=1&QT=20,STONE ISLAND,24FW 주니어 스톤 아일랜드 벨트 811690461 V0029,N/A,"166,600",46%,N/A,N/A,신규입고,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/968/230824006048968.jpg?RS=450&SP=1&QT=20,LITTLE TINI,만월 복주머니,N/A,N/A,N/A,5,2,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/goods/org/062/230823006038062.jpg?RS=450&SP=1&QT=20,LITTLE TINI,별 요술봉,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/212/240724025192212.jpg?RS=450&SP=1&QT=20,TINYCOTTONS,타이니코튼 24AW 보우 키 체인 AW24-Z03,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/653/240719024916653.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[STONE ISLAND KIDS] 스톤아일랜드키즈 벨트 801690461 V0029,ISLAND,"119,000",37%,N/A,N/A,N/A,,,N/A
키즈,백/슈즈/액세서리,기타,https://image.sivillage.com/upload/C00001/s3/goods/org/752/240722025105752.jpg?RS=450&SP=1&QT=20,STONE ISLAND KIDS,[STONE ISLAND KIDS] 스톤아일랜드키즈 벨트 791690461 V0029,ISLAND,"104,550",37%,N/A,N/A,N/A,,,N/A
