top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/726/240824028938726.jpg?RS=450&SP=1&QT=20,ALEXANDER MCQUEEN,24FW 알렉산더 맥퀸 숏팬츠 688717 Black,Black,"1,229,950",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/935/240810027035935.JPG?RS=450&SP=1&QT=20,OFF WHITE,[오프화이트][남성]VANISHING ARR SKATE SWEATSHOR BLACK - CH(OMCI013F24FLE0021030),[오프화이트][남성]VANISHING,N/A,N/A,N/A,N/A,신상,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/843/240823028876843.jpg?RS=450&SP=1&QT=20,VERSACE,24FW 베르사체 숏팬츠 1015924 White,N/A,"1,555,500",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/400/240823028828400.jpg?RS=450&SP=1&QT=20,BURBERRY,24SS 버버리 숏팬츠 8081239 White,N/A,"617,950",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/195/240823028863195.jpg?RS=450&SP=1&QT=20,MONCLER,24SS 몽클레어 숏팬츠 2B00001 54AL5 80R Blue,54AL5,"735,250",19%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/283/240826029238283.jpg?RS=450&SP=1&QT=20,MARCELO BURLON,24SS 마르셀로 불론 숏팬츠 CMCI010C99FLE001 1001 Black,CMCI010C99FLE001,"551,650",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/483/240903030419483.jpg?RS=450&SP=1&QT=20,THOM BROWNE,톰브라운 남성 연하늘 면 버뮤다 쇼츠 MJQ161AJ0051 480,N/A,"1,294,890",29%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/008/240831030126008.jpg?RS=450&SP=1&QT=20,NANUSHKA,24FW 나누슈카 숏팬츠 NM22CRST00199 DOXXI BLACK,BLACK,"467,500",27%,N/A,N/A,신규입고,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/530/240822028591530.jpg?RS=450&SP=1&QT=20,BALENCIAGA,24FW 발렌시아가 숏팬츠 794784 TQO35 Black,Black,"1,466,250",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/219/240822028595219.jpg?RS=450&SP=1&QT=20,ISABEL MARANT,24FW 이자벨마랑 숏팬츠 SH0049HA Black,Black,"610,300",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/837/240822028656837.jpg?RS=450&SP=1&QT=20,MAISON KITSUNE,24SS 메종키츠네 숏팬츠 MM01407WC2048 S720 Yellow,Yellow,"307,700",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/154/240821028565154.jpg?RS=450&SP=1&QT=20,PAURA,24SS 파울라 숏팬츠 11DP4015020 7090 Black,Black,"207,400",15%,N/A,N/A,N/A,,,N/A
남성의류,팬츠,하프/숏,https://image.sivillage.com/upload/C00001/s3/goods/org/233/240822028609233.jpg?RS=450&SP=1&QT=20,GOLDEN GOOSE,23SS 골든구스 숏팬츠 GMP00878 Black,GMP00878,"494,700",18%,N/A,N/A,N/A,,,N/A
