top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/809/240809026773809.jpg?RS=450&SP=1&QT=20,ESTHEDERM,[에스테덤] 어댑타썬 프로텍티브 SUN SPA 로션 200ml,200ml,"76,260",18%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/336/240827029420336.jpg?RS=450&SP=1&QT=20,ANESSA,[아넷사] 아넷사 브라이트닝 UV 선스크린 젤 N 90g,90g,"27,000",10%,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/597/240527018501597.jpg?RS=450&SP=1&QT=20,THANN,[탄] 시소 오일프리 페이셜 선 스크린 SPF30 PA+++ 40g,40g,"45,000",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/180/240402012712180.jpg?RS=450&SP=1&QT=20,TROXEDERM,[트록세덤] 트록세덤 유브이 쉴드 선 히트 프로텍터 15ml,15ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/721/240527018503721.jpg?RS=450&SP=1&QT=20,THANN,[탄] 시소 퓨리파잉 페이스 워시 150g,150g,"40,500",10%,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/503/240901030141503.jpg?RS=450&SP=1&QT=20,ESTHEDERM,[에스테덤] 노 썬 선크림 50ml,50ml,"69,700",18%,5,2,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/630/240808026604630.jpg?RS=450&SP=1&QT=20,FEMMUE,[파뮤] 위 러브 선,N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/goods/org/225/230829006077225.jpg?RS=450&SP=1&QT=20,koy,"코이 핑크캘러스 톤업 세럼 SPF25, PA++",N/A,"58,650",15%,5,1,N/A,,,세일
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/871/240517017318871.jpg?RS=450&SP=1&QT=20,LA ROSEE,라로제 클린 선스틱 SPF 50 PA++++ 18.5g (워터프루프),18.5g,"27,550",5%,4.8,7,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/105/240901030136105.jpg?RS=450&SP=1&QT=20,ERBORIAN,[에르보리앙] 슈퍼 BB 누드 SPF25 15ml,15ml,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/039/240828029567039.jpg?RS=450&SP=1&QT=20,koy,[쇼핑백증정] 코이 블룸 글로우 에센스 선크림 30ml (+선크림 10ml),30ml,"33,300",10%,5,26,N/A,"https://image.sivillage.com/upload/C00001/goods/color/color_010036_221229004220.jpg,https://image.sivillage.com/upload/C00001/goods/color/color_010036_221229004220.jpg","00 아이씨,00 아이씨",세일
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/326/240804026157326.jpg?RS=450&SP=1&QT=20,GROUNDPLAN,[그라운드플랜] 릴렉시브 선스크린 (온 가족),N/A,N/A,N/A,N/A,N/A,N/A,,,N/A
뷰티,스킨케어,선케어,https://image.sivillage.com/upload/C00001/s3/goods/org/182/240827029409182.jpg?RS=450&SP=1&QT=20,ANESSA,[아넷사] 아넷사 퍼펙트 UV 선스크린 스킨케어 젤 NA 90g,90g,"27,000",10%,5,1,N/A,,,N/A
