top_category_name,middle_category_name,bottom_category_name,image_src,brand,name,volume,price,discount_rate,rating,review_count,delivery_info,color_image_src,color_name,bedge
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/796/240828029632796.jpg?RS=450&SP=1,GIABORGHINI,23FW 지아 보르기니 뮬 슬리퍼 PERNI03 Black,Black,"905,250",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/397/240902030310397.jpg?RS=450&SP=1&QT=20,REPETTO,레페토 뮬 까미유 뮬 (V4183CV1476),N/A,"423,300",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/199/240828029605199.jpg?RS=450&SP=1&QT=20,STUART WEITZMAN,스튜어트 와이츠먼 뮬 슬리퍼 ADDISONFLAT Gold,ADDISONFLAT,"799,850",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/099/240828029599099.jpg?RS=450&SP=1&QT=20,JW ANDERSON,24FW JW앤더슨 뮬 슬리퍼 ANW43050A999 Grey,Grey,"1,046,350",15%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/623/240823028934623.jpg?RS=450&SP=1&QT=20,MANEBI,24SS 마네비 뮬 슬리퍼 K19B0 Brown,N/A,"373,150",15%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/237/240903030375237.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 가라바니 여성 베이지 PVC 플립플랍 4W2S0552PVS P45,N/A,"710,770",29%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/159/240903030375159.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 가라바니 여성 화이트 PVC 플립플랍 4W2S0552PVS 001,N/A,"710,770",29%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/428/240901030220428.jpg?RS=450&SP=1&QT=20,VALENTINO,발렌티노 가라바니 여성 연하늘 Rockstud PVC 플립플랍 4W2S0T84PVS 001,N/A,"710,770",29%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/829/240820028347829.jpg?RS=450&SP=1&QT=20,BALENCIAGA,24FW 발렌시아가 뮬 슬리퍼 785660 WAD40 Black,Black,"1,276,700",15%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/917/240830029966917.jpg?RS=450&SP=1&QT=20,VALENTINO,24FW 발렌티노 가라바니 뮬 슬리퍼 ZW2S0M21HWS 0NO,N/A,"1,305,600",29%,N/A,N/A,신규입고,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/247/240818028089247.jpg?RS=450&SP=1&QT=20,LOEWE,24FW 로에베 뮬 슬리퍼 L814379X44 Brown,L814379X44,"1,926,100",15%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/259/240817028042259.jpg?RS=450&SP=1&QT=20,GIABORGHINI,23FW 지아 보르기니 뮬 슬리퍼 GIA3UGH Black,GIA3UGH,"1,072,700",15%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/968/240817027950968.jpg?RS=450&SP=1&QT=20,SAINT LAURENT,23FW 생로랑 뮬 슬리퍼 737750 DWETT Black,Black,"2,102,050",15%,N/A,N/A,N/A,,,N/A
슈즈,여성 슈즈,슬리퍼/뮬,https://image.sivillage.com/upload/C00001/s3/goods/org/413/240817028044413.jpg?RS=450&SP=1&QT=20,LOEWE,24FW 로에베 뮬 슬리퍼 L814465X83 Black,L814465X83,"2,012,800",15%,N/A,N/A,N/A,,,N/A
